0.465776930600901;0.493729371620767;-1.55046472664115;-0.0521340485746686;-1.08357168697465;0.890457697101566;0.343998059785756;-1.34451551724146;-1.19231731091339;-1.39661491578268;0.343680256885236;0.0621625268583422;-0.316382131205677;-1.56836867214036;0.985907268691601;-0.245772243963507
2.33524882508095;1.36170498245324;0.178277661395404;-0.315558695227404;1.33913682833817;-0.189887740528081;-0.87296832605075;-0.177633558332032;-0.616622444680834;0.0487794463034685;-1.18222838545627;-0.820564960155714;0.253185858007573;1.57542452292811;0.533563365802935;0.360554880314
0.269295125911286;-0.472476224374947;0.366020544445018;-0.41701375097031;0.199959301451201;1.50731144898083;-2.83046812205879;-1.90852784434603;0.386962513718126;-0.567550159926488;1.28475007825086;0.777383649380677;0.559915921533173;0.374130729827776;1.06197323845961;-0.0141850439160589
-2.01532020141709;0.884387046184089;-1.05672434288337;-0.997355051778498;0.0280491593187414;0.88736087451014;-1.80302347852716;-0.429095011486488;0.432009910124642;1.77775756905992;-0.012135274756972;1.1362775202232;0.7050799213647;0.206460956613961;0.825143081693021;-0.0070110920974529
1.067890983982;1.94299913874929;0.865933686057554;-1.05393875080802;-0.528400678488659;-1.36056453788808;0.621808366043214;1.48588430627939;0.315778407702203;-0.745494776167234;0.638262884372916;-1.88486516346823;-0.373815362142264;-0.823121453618979;0.722808756685475;0.0700617972373003
-0.939382008581102;0.31441739981431;0.900939897962061;0.138668157640844;-0.966946248684478;-1.51586617071897;-1.28129777615022;1.27843797638466;-1.68818432431247;-0.818382761064948;1.28541701317838;-0.202133052248706;-0.296729423499317;-1.17871723803263;-0.85009635449743;-0.243428708346396
1.13130792556588;-0.529294854216702;-1.22475200630303;0.276046639831755;1.90914236341609;1.23142644706889;-1.74365481033001;1.15454885489359;-1.11803098569623;0.240461432851046;1.24699518714379;-0.215096357376231;-1.11822061062714;-0.700220727362359;-0.865482798863868;-0.42622828307236
-0.255977403015369;-1.31868913517957;0.455471534816217;-0.859498038875985;2.91249261656139;-0.732187120332531;-0.986787518199349;0.834167680050278;1.15581932162824;1.87574293301086;-1.03604473789938;-0.693870033064077;0.667641576341705;-1.02030286368249;-0.275089114121092;0.382676573553167
0.609540654551106;-0.502848949345982;-1.11507177081171;0.947818116148576;-1.15670660960817;-1.67932496725922;-1.23582864107969;-0.0699004042915598;-0.414801865793935;-1.98425743305267;-0.319191010920649;0.594670686050469;-0.836815546680157;0.805180074759881;0.42429245139588;-0.480766448211366
-0.659809308960495;0.788256289132176;-0.206847257824454;0.0956543117403477;1.00945846896135;-0.558853331004931;0.0638275748487249;0.868672057070824;-0.681548210362895;0.0221901343914417;1.55244401523217;-1.47755736145419;1.33350791271824;1.91761232573796;0.692040371930919;0.638243521915942
-0.863119196839264;-1.07984492073311;-0.0991791040777079;0.258896521289527;1.47715400951379;-1.13557397715997;-1.22962120262683;-2.22776066504512;0.956171711159392;0.826522243367856;0.282464600966031;0.347431180003546;0.157191367978125;0.190339549751241;-0.609121099870098;-0.256642320661873
-1.52491397147728;-1.56867863580877;-1.60271062262282;0.7685434877511;1.08551441269858;1.59740889673136;0.0696778855432374;-0.427081561064696;-0.762499509855263;0.0360660208292806;0.439708774944746;1.20565289100085;-1.07301227136014;-0.538139029484291;1.21691414593836;-0.0970361248115029
0.23747954863712;-0.10485408108077;-0.39863720198728;-1.52139958877554;-0.773818920211958;-0.777170981543654;-1.45990273725611;1.07643648875876;-0.903412958539542;-1.3988409971219;0.1975792025996;-1.33745396425906;0.821656757474291;0.877387180031693;-1.71141290379315;-0.554579250024453
0.743007053657362;0.809010313666868;1.00446093062477;-0.0818172231486108;1.29610791452676;0.274577241405089;-2.51516913443224;-1.48607395792152;-0.119815271242328;0.486349874620314;-1.58911558686837;-1.35416044929193;-0.914507114408764;-0.44485856940159;0.28045683957872;-0.413288184326664
0.712732544545943;0.844998949410665;0.957060316140577;1.49355051017643;1.2561695567841;-1.45298923378095;-0.533350274346557;0.773088463007844;1.15209390163669;-2.050342281895;-0.582822480898583;0.511937053227813;-1.12696616789733;-0.0253178626949358;0.344271679066051;0.0756465178215904
-0.648112600274129;-1.49281321600439;1.09516793603005;-1.04861222431868;-0.68572806373367;-1.17351817237105;0.353038496991;2.1799758143352;-0.204042307497359;-0.8008900589853;0.0904571296123718;-0.52244335937526;1.3876865128477;1.4109693493399;0.730988828582214;-0.100425930751735
-0.768788757894886;-1.00482523410554;-0.538245686573949;1.34869607685653;2.25154703644487;-1.46564351174602;-0.143831096901118;0.740388852644791;-0.0653431283046071;-0.783744091417144;0.932332758451369;0.784988557843475;-0.480045416513805;-1.08731780197214;1.48034814567202;0.0536681250349657
-0.904774114864405;1.35026840678353;0.11715378594664;-0.667900299148795;-0.865411638178537;-0.485109277356437;1.81069636068426;0.218593228847973;-1.30583470656233;1.53522278550597;-0.321351999321995;0.650665797051159;0.712367957218318;-1.57438077526207;1.27150406011686;0.343040243475344
0.250129990264946;0.108260833756143;-0.381573134022284;-1.22180413083916;-0.810829918798592;0.813316817753491;0.166748725402604;-0.433371557689455;-1.47578022490683;-1.51620879262058;1.78060408355508;-1.51801853501484;0.253596943629151;1.92748461904949;0.989893502654529;-0.474487184691827
-0.694598759271591;-0.131308482400274;-0.927149346475692;1.66797518461983;-0.638333092805877;-1.09156711393283;0.344631470852177;1.16732754987165;-1.12319800588911;1.20478350525569;1.04671536795423;-1.6584678950984;0.606323956157332;1.05475177597097;0.988020936107405;0.3107087014522
-0.678801368645097;1.6351172260465;-0.95129368302766;1.18573310035909;0.368826844328877;0.364980786560942;1.10310361669809;0.936287048186851;-0.189494834403899;-0.709854136609292;2.21029405191788;-1.5529015959732;0.58946391557016;1.07089192790032;-0.94889104633815;0.00889080550578101
-2.3316337796662;-1.62155514846895;-0.481220894064434;-0.811581805544902;0.737421702843541;0.926430459613314;-0.346280341326136;-0.992165625508039;0.595948298709641;-0.349165125061843;1.35835028955232;-0.793035034379907;1.11719998517879;-0.969585763045217;0.246936001807537;-0.24417187870842
-0.582897422489803;-0.156519281738216;1.60745341825945;0.280302552205678;0.610640966897781;2.6564656261674;-0.00892496014786794;-0.57656326465499;0.632645456564767;-0.0201507073214062;-0.11441831498983;-1.2154684272185;-1.29670357476383;-0.449003362802303;-1.91291603567864;-0.266853477345537
0.866388921002407;0.0807103885152882;1.82390711293007;-0.245750594386457;-0.713459621208268;-0.105026752304318;0.144080556788747;-0.266021315087483;0.0332004250644491;1.37223006659077;1.69903816230483;-0.792115447528484;1.1496949127103;-0.671241294834719;0.865938251244386;0.384648029277371
0.189934152765361;0.603348651917283;1.91829842452415;-0.181916127803161;1.92864391270196;0.501694248043173;0.524479777158161;-1.36143969863328;1.81942034911084;-1.18190637134541;1.15082530989766;-0.828712252886436;0.099013424210149;-0.190063610910764;-1.08867555878886;0.346365459327596
0.0808284597631988;0.781924598012399;1.65146274457451;0.148985150334764;0.498808882115873;-0.503493467190257;-0.381807192582148;1.72735691915922;1.80811434481845;0.224532755936278;-1.27570192439757;1.12253982461022;-0.992390972670691;-0.908800381721341;1.24836037642051;0.402131515137868
1.20925579013117;-0.462485190447219;0.791456414881781;1.36395732123867;0.548804416480681;-1.23433588720922;-0.471300507805432;-1.74429840145864;1.08739104582373;0.742531438205084;0.667666669788444;-0.788744518135534;0.693787688439616;-0.813582810350762;-1.43194246606626;-0.0738503369611117
2.12177109007274;0.589210135880624;-0.813933408775736;-0.086514458359508;0.729117563059459;-0.108362606024558;1.04126591974891;-0.475315740966327;-0.254344911913804;-0.825675816827457;-0.0233284069166785;0.780286461287509;1.20445868017056;2.25135173756833;-0.487092250359134;0.483494511113521
-0.707275311006374;-0.49481492055051;-0.117771079871838;1.458182699141;-0.791446736272067;-1.25578536998351;1.31736809759645;-0.45660947071634;-2.60032676562715;1.13145913672151;-0.42337197860772;0.568975871193987;0.607472776363379;1.34188341430125;-1.14150961748615;-0.105253331635194
-1.13232278512598;1.48541724077098;1.20946651979693;0.039840208838615;-2.23694705737741;-0.821415449401444;1.18159972569512;0.308384064334855;1.22463211134291;-0.0823518452706968;0.337864111462401;-0.921680672178134;0.437505053387845;0.612340061294166;-0.837850740251122;-0.00527386848867628
-0.299868641808299;0.60827428699101;0.325051247714437;-1.96545995071216;0.162295103926627;-1.79481093878506;-0.423479397512661;-0.582721351691261;-0.744938718172288;0.000462485238852093;-1.8660610705131;0.767551933056901;0.189978149276771;0.902663616359425;-0.810244621817557;-0.817563637766782
1.53096999040615;0.840085424698239;-0.579299157956293;0.938914209953812;-2.03091800302122;0.137344553244169;0.250351433759338;1.60137640056339;1.02098980459298;1.22141593376937;-0.932883101045827;-1.60644506648832;0.0694048915139832;0.0494055876158958;0.0579572751274649;0.023545030967318
-0.64920766332876;0.074119110875227;-1.56855728978921;0.382379333322571;-1.22031572521012;1.40950125190353;0.695175733789463;-1.30665660293546;-0.867393876925246;-0.969510992160083;1.06011844815662;-0.621279276410435;-1.0860289058129;1.34790013589314;0.317609133838337;-0.265597377748088
-2.15040324170315;-0.99904167215241;-0.767629695204414;0.746339728577999;-0.310077666671906;0.175794478191723;0.678761948975572;-1.72387949653995;-0.949957360506624;0.411189122308132;-0.298994274504542;1.06323761386213;0.638707928763014;0.0868130789437783;-1.41492894899851;-0.503372369708013
-1.51957642911631;1.14920505237256;-0.651606103426129;-1.45310182385833;0.415276334136034;0.861577082361249;-1.40141832534573;-1.55753702252068;0.850768554119027;-1.20460348707613;-0.0199134231828345;0.488144144127913;0.113516612515075;-1.09581146740173;0.660070044913422;-0.350239229962042
-1.03200253408416;-0.31099547737697;-1.63255601580936;-0.951112623158272;-1.24321097630544;0.4933356300455;1.37473906883458;1.09080151676502;0.885731305905693;-1.66750455145203;-0.0601438973894309;-0.377078467264502;-0.0418257263238007;1.79402131156644;-0.675566901029303;-0.630591540313238
-0.752112609013368;-0.965354641697526;-1.33405396673098;0.257169235980144;0.969261311648657;0.559344281599012;-1.04574890917054;-0.392573001136538;-0.531056090088783;0.00207999920195886;-0.950211545390555;-0.29771596917456;-0.941074402360365;-0.404382037554093;-0.0583905638941596;-0.0863290694578366
-1.41050191988974;0.335139143815671;1.34832884565255;0.0862666459630458;0.976941113035168;1.75660583890877;0.355204818690716;0.268104419933378;-2.0441182693782;0.201344879874094;0.737183660722264;1.04465506498773;-0.608400482004479;1.32345032418729;0.539195811798214;0.310168335732809
1.08368751119352;1.24237381120032;-0.62686226888;0.0122180323358451;-0.281041007870693;-0.894435749127639;-2.4308371335861;0.77086386069471;-1.48727505106407;1.24247286317419;1.43121117684877;1.19288199761183;0.24069354708631;-0.465044079047304;1.03638481720084;0.0364899012261314
0.905978452323134;-0.176915594248293;-1.01388677437159;0.999581363132832;-1.11949800030321;0.750831955308085;-1.79863002274454;-1.35132850078033;-0.693976709483921;-0.590501745476527;-1.0682899863038;1.84544111734648;1.36547132763277;-0.939246493935487;0.649343203089337;-0.0078074470294864
0.910066960528228;-1.11270101631745;0.0849711178328342;-0.833174693273086;1.49317174918204;0.935634394804436;0.765141003278022;1.07010337398811;0.130797487824897;-1.01176078833136;-0.156380089880039;0.742303823382117;2.26975142614379;0.9955728107333;-0.982913755283796;0.697550793918777
1.31184825123353;-1.40519159808709;-0.978870505750168;0.92525532936315;-0.071616531094988;0.943824832013463;0.66548868302742;-1.3379185222159;0.633602654568091;-1.66865434992779;-0.724885293885915;1.0439949638677;-1.40036428865178;-0.245458067321013;0.53571763839412;-0.423269382489114
-2.32776921646832;-0.182567674684337;-1.50564960745825;-0.335551622934843;-1.56489756154782;0.149714570092461;1.11608909102911;1.33875407238463;1.62167332640584;-0.0866846852078409;-0.418782447924879;-1.16669163807812;-0.663970231299947;-0.542947057540359;-0.872672177241863;-0.390263304936836
-1.02540607866861;0.0149811434614451;-1.89663438026548;1.09223202960362;-1.02137326649787;1.27132167018845;0.646614196355388;0.70543246467714;-1.35501252157114;-1.18371535468787;-0.422275221659744;0.716498096839917;-0.0202667166054062;0.843315332215116;-0.404199518302039;-0.365442602312825
-0.610057504010422;-0.343098254422892;1.49811025219138;0.453779699077859;-1.32521555955325;0.736959660854164;0.830084364399718;0.0987898068650192;0.26881534402424;-0.923905762553041;-2.44400363302357;2.02623872592175;-0.641352799516293;0.611041659362419;1.73038555632077;-0.100500254265081
0.773449077552939;-0.17710417061605;0.246477512039697;-0.403422669498808;-1.05179206873441;0.937739492789121;2.36238807464995;-0.552411761166367;0.00110869599241926;0.438272808461615;-0.443215724663827;1.38403588566061;-1.95202179770678;1.44476326190941;0.10635225458662;-0.161851927967386
-1.92660355907026;-1.19512518388662;0.413502848650586;-2.0928917460662;0.114397048362836;1.02055636103738;-0.799844808710459;0.156531919268129;-1.63793031966664;0.0619214689431549;0.141755281237937;-1.09787082035183;1.14530568198459;0.588534136242644;-0.685613176446776;-0.323753358508405
0.522393724208444;-1.48419635718859;-0.693927387487611;-0.717472671602247;0.103370276275996;1.29035084141937;1.54775558605533;1.15413924563118;0.311783034921097;1.4688948157727;2.24357945507112;1.19725715158876;0.582602833150684;0.848916910330015;0.655831171010849;0.400122548996345
0.546702715294628;0.813668195927608;0.751272204082436;-1.41011079896711;1.45188936948077;0.699182931415618;1.16648164951609;0.425421133471085;-2.4012686302307;0.480445154435214;-0.00899170674250085;0.226730719292303;-1.83623899295932;-0.129103226177887;-1.15084208615087;-0.181349299715352
1.35127176177897;0.543759098578095;-0.763395662306308;1.75820535759073;-0.19077704797304;-1.54814220745815;0.635320589962354;-1.76126248907748;-0.387948814349248;-1.32021014004464;-0.981325364965813;0.974293768239117;0.992965554397894;-0.634967151398356;-1.24167085760862;0.121666789999173
-1.27700315931751;-0.358562933323648;-0.374737650595467;1.95707970854143;-1.59112303173421;-0.381797974481324;1.14610202668482;1.19977688041303;-0.215139583975473;-0.657739590213203;-2.56936869664741;0.776384217521524;0.675267490738119;-1.51493358311228;-0.0309337586285253;-0.117601317440894
-0.4963899950853;-1.34698293149095;1.88138420591218;1.23279941161155;-0.851635712786586;-0.750062529422413;-0.256175920857679;0.233603995618016;-0.406224573899353;0.671370804243326;0.728127489016204;0.570110757277574;-0.726686780974572;1.66686105647902;2.18788714282133;0.224639712284562
-0.31651568226327;1.06685617896545;-0.428782518288139;0.177610097887444;0.894814911870924;-1.29498064344782;0.684564618745959;0.614101441815167;0.933473730078984;1.08349616628938;0.0550365025370107;0.0745604726309612;-1.94799309044445;-2.75980803464426;-0.0502853720343299;-0.0995505501267255
-0.203785243230118;-2.44631529982975;-0.655811838971539;-0.00112142655040702;-0.228939901663953;0.0545887865121711;-1.64226311040104;0.229802555222027;0.832144926873255;1.40596468903767;0.160313422713977;0.00454586638619365;-0.0940414707461839;1.58658590987984;-1.79915698759293;0.190355400651789
-0.23018140160311;-0.313058205035606;-1.52773646283015;0.842309058130473;2.29797047634165;1.73260260210122;-0.137757961491116;-0.8097383598344;0.199818191429667;-0.573553489673972;2.05339147174849;0.719739348403662;1.23598966880577;-1.24692273259182;0.0419959320125721;0.288838972053992
-0.683108763791638;0.193271529189347;-0.148741485949998;-0.612971839001385;1.38912400292443;-0.103768898257467;-0.807503459873466;-1.03438159318694;1.23777759733509;0.786655883419263;-1.78921473619833;2.02358954167017;0.934143475763151;0.357981164441586;-1.11694508591736;-0.134925026139283
-0.247788599139079;-0.117627568291258;-0.543317989740042;0.636210580531367;2.41472061168389;1.45828106744181;0.0973132917892383;0.783909181721329;1.18533308798357;-0.931024009240074;-2.3573811425226;-1.50807048953596;-0.0871705480559783;-0.227124063185091;-1.42051425344118;-0.0014319719253854
-0.510432178919213;-0.680402430035246;-0.952381660618821;-0.834983386058767;0.714617304703765;0.278642147347512;1.13503741836955;2.03773555983291;-1.21636852208274;1.1352626878996;1.55459256567624;0.445046906616738;1.58880732991215;0.185272428172441;0.819116641937693;0.417838446419486
-0.583890709962083;-1.66004638047856;-1.04767022251056;-0.768923758123503;1.02823786521697;0.982271096594334;-0.486418969977372;-0.905951776225792;1.88154988371306;0.640573871371509;1.40797293701914;-0.370032708556539;-1.03032243069416;-0.535202034630154;1.70931649643324;0.528620139440263
0.410924521708241;-1.36192310610008;-0.859017758845416;-0.391306263485694;-1.59189058379487;1.35590499356554;-1.88926197346534;-0.132813787981248;-0.0979669982016593;-1.3663251901438;0.195875543644832;-1.45987567426336;1.21281877208741;0.486695619980345;-0.0194807836113211;-0.426799514938347
