0.362505931408148;0.217363920875888;0.807218401609428;0.378102504194342;-0.323293294647818;0.0212819352127064;0.70876298215073;0.222355256316102;0.451792591534605;1.05713984504456;-0.0338850170083779;0.312226047998143;0.529196860404661;-0.461629447690478;-0.269608386081135;0.229933003724671;-0.120087554907341;-0.086969696682069;-0.120992482434895;0.411038989260146;-0.171350096261863;-0.737850109483993;-0.668502117317185;-0.747632617437278;-0.857185118397599;0.404925008681899;0.275790531915404;-0.314193274920793;0.252411710569924;0.422495281074019;0.068446644442396;0.229179687611033;0.270707992763346;-0.0856771962456828;-0.844435619665633;-0.307197591014942;-0.194958679111542
0.0652356292823838;0.172703582861485;-0.0191757493872824;0.270807675584453;0.590779487127634;0.0523092042740554;0.171993788241974;0.0404614674660393;0.178116350195681;-0.176199447393991;0.380569991045477;-0.0468466188637099;0.172393860930326;-0.357311886066194;-0.224592498648857;-0.442387936663407;-0.403967129763977;-0.233643013122498;0.0691368990544284;0.445088838350806;0.592461096401619;0.567870399485553;0.622371810356087;0.779400019267665;0.309060012717796;0.045647887972344;-0.347250763568477;-0.314901815508196;-0.842739608534236;-0.54506709520069;-0.0171661216357638;0.578172297809968;0.0674347490667549;-0.723919140067442;-0.5412967678094;-0.212717646912282;0.411297570349079
-0.213674434413192;0.0562904205023337;0.213178585952642;-0.0479983644591973;-0.337837762134846;-0.384423001847781;-0.0474752103538505;-0.232092837064555;0.0395067351074232;0.139000339176077;0.164561446734998;-0.20359635206962;-0.606089616927981;-0.419006765230626;0.159576595740248;0.0882373647268232;0.391010890591259;0.487823461037387;1.04672801435036;0.45671810917635;-0.278896256230475;-0.649002853003436;-0.758281638859301;0.436363405618791;0.225727597809684;-0.38322773398698;-0.992249092530595;-0.219871292527087;-0.134340567709556;0.649536746918263;0.636856776903184;-0.186552918532129;-0.343670777967599;-0.130672089158838;-0.446422277227538;-0.279269613911418;0.264190267504149
-0.0347923866418758;-0.498127744751975;0.452618741393246;0.0779993354802319;-0.253164376920829;-0.754644474949365;-0.408664653461348;-0.335287595937819;-0.280510014431661;-0.522075931710258;-0.0130061639726188;0.119870429309133;-0.31525454471863;0.710348049283023;0.288696420155349;-0.872835556861329;-0.35912180009322;0.332103633085576;-0.0239052979981901;-0.580667936339699;-0.224159475646255;-0.2841920995691;-0.760295884765452;-0.357624997558385;0.597274111960134;-0.175503624549531;-0.181183750681461;0.43006416605746;-0.162387193871528;0.117362226806354;-0.0379840702095311;-0.123176500957534;-0.214429230791351;0.168317606168143;0.111838371593319;-0.0313528815707018;0.0298988281592144
-0.179848139472313;-0.146637138191831;-0.34466225643641;0.191118303958538;0.693635682991529;0.956326925405383;0.815075369763031;0.223859937511447;0.415898097295882;0.0610993018730947;0.220082117369149;0.0941137462682727;0.302441121379538;0.0398468994089775;0.537139549812801;-0.271132314176552;-0.836708557758645;-0.805239804095097;-0.148054042662544;-0.46260046973294;-0.240775384922603;0.34829906469969;-0.129824679930594;-0.362466435372383;-0.474685850366446;0.322206553996117;0.441240643303849;0.409409499416248;0.0749832462819356;-0.752234665144949;-0.715566611877233;-0.223386997296176;0.0444374463065522;0.490987743982818;0.250452487386407;-6.05835749872767E-05;-0.487663253992234
0.0768486848658477;-0.202077622809176;-0.712740178348792;-0.825933086197768;-0.251021651459881;-0.470834381006048;-0.544763857143833;-0.0485424065596338;0.0528520126602086;0.148521793617622;-0.18346686373187;-0.0640611722127286;0.0930805194167539;0.246795854328925;0.0800503281458141;0.019258692424312;-0.161209274077411;0.00312167405237071;-0.214840481663672;-1.12998925775924;-0.56605586946694;0.655855222981498;0.572114125824029;-0.017087760965399;0.0259653451516397;0.361829045764634;0.167773132010252;-0.377482844928545;-0.480165731150886;-0.587014711597874;-0.128677847810629;0.229992962219233;0.606856941045396;-0.0811685630426899;0.707351551627834;0.592701801128621;0.124750554251244
0.109011032183252;-0.359696335605454;-0.498250934308275;-0.815542434913906;-0.369802918437267;-0.52240598332312;-0.324408253332659;-0.0368069126857617;0.0321297548735711;0.509254633917422;0.319080993479853;-0.319962951461923;-0.510423373003152;-0.630848482203332;0.022188497873413;0.781825220353267;0.322077318752321;0.32314158946014;0.532655010830705;-0.32654025778438;-0.750584152169317;-0.144256032366406;0.458318984052471;0.0100678004734205;-0.375571748108066;0.0198097952157209;0.0945264885723871;-0.516704107147907;-0.174933335023244;0.692244598917433;0.57969386225893;-0.0144350792180126;-0.1415488373197;0.101943029759787;0.55680757460052;0.341146817312806;-0.158233829641905
0.495712765484776;0.723269009927297;0.421986142694117;0.509983022022042;0.319541743874137;0.458201429933155;-0.0960005213044436;-0.621579894123742;-0.306922986304493;-0.294842840140078;-0.430657700134107;-0.491728066975636;-0.268406169143137;0.242328349066774;-0.0199329117294869;-0.311337651176103;0.125447892008841;-0.444763784023771;-0.0531783626920769;0.652800040264824;0.478277740087643;-0.457429705665529;0.0344869576063965;-0.0271983885858123;0.45821742262695;-0.565119508560044;-0.884390835488878;0.0447540665152166;0.135059029331731;-0.039784301313157;-0.670733770905789;-0.910056008098353;-0.402948809851057;0.0804009459031798;-0.706567052330038;-0.257317239922144;-0.565434984124622
0.117610571726541;-0.391055897419269;0.0603057354679759;0.224553744841144;-0.314668851197843;0.203011152711882;0.717577459815988;0.0663406993359129;-0.124462421604887;-0.32575803543767;-0.190673695694403;0.230524860320555;-0.127967207954485;-0.356787271692803;0.337612143153566;0.609359853205851;0.436065356305285;0.262312372482301;0.0347497699166844;0.634318646177438;0.232668379265108;-0.0330670127509815;0.246913067506583;0.0833505926438974;0.140734947500342;0.308917795144545;0.778678812940591;0.784885413205185;0.375944085586971;0.586492406272468;0.494574866679055;0.0843417122888611;-0.492978641517812;-0.0966718140823702;0.143759239302193;0.0276286279693998;0.168302678168582
-0.205472031962646;0.0508635549375869;0.586576525528733;0.0233068890174569;-0.0454588346039618;0.117688871018432;0.623961060027668;0.0459569012180489;-0.689796549880936;-0.639466522698352;-0.178295902419633;0.252250866338636;0.828200178944336;0.783306565747814;0.224147520984016;-0.0287792463920587;-0.177155299870313;0.376995109804926;-0.274405570459422;-0.172118565080257;0.602251816882067;0.815537077088008;-0.186679500715377;-0.302691267163772;0.166774522515036;0.354119452042359;0.573246609306761;0.559485632812897;-0.0766961015726761;-0.674630742694249;-0.272601625024969;0.440529028163805;0.253707301076087;0.088422821575384;0.152500623727155;0.196229625153603;0.407850848438033
